4.43523062,20,74.86893317,4492.871785,7.92,5558.212489
4.50084741,20,71.11078224,4267.345795,7.92,5558.662574
4.46803901,20,53.36654191,3202.516989,7.92,5559.109378
4.50084741,20,78.57741437,4715.417103,7.92,5559.559463
4.43523062,20,62.96206669,3778.342778,7.92,5560.002986
4.50084741,20,54.0441945,3243.182804,7.92,5560.45307
4.53365581,20,64.5955044,3876.365094,7.92,5560.906436
4.40242222,20,58.88749404,3533.828375,7.92,5561.346678
4.36961382,20,69.03479644,4142.766245,7.92,5561.78364
4.43523062,20,65.12695151,3908.257143,7.92,5562.227163
4.46803901,20,46.74049476,2804.88904,7.92,5562.673967
4.40242222,20,69.06557943,4144.613526,7.92,5563.114209
4.50084741,20,70.39967442,4224.672337,7.92,5563.564293
4.40242222,20,44.52912358,2672.185037,7.92,5564.004536
4.50084741,20,62.39971141,3744.595935,7.92,5564.45462
4.50084741,20,60.62194186,3637.91229,7.92,5564.904705
4.36961382,20,59.14652321,3549.372671,7.92,5565.341667
4.50084741,20,71.46633615,4288.682523,7.92,5565.791751
4.46803901,20,62.32065968,3739.852054,7.92,5566.238555
4.36961382,20,68.11921559,4087.822395,7.92,5566.675517
4.56646421,20,61.50307256,3690.788791,7.92,5567.132163
4.50084741,20,53.86641755,3232.514439,7.92,5567.582248
4.46803901,20,71.45385981,4287.93382,7.92,5568.029052
4.43523062,20,59.5343324,3572.645034,7.92,5568.472575
4.56646421,20,43.27993995,2597.221742,7.92,5568.929221
4.40242222,20,71.61010078,4297.309814,7.92,5569.369463
4.50084741,20,62.93304228,3776.601028,7.92,5569.819548
4.50084741,20,62.39971141,3744.595935,7.92,5570.269633
4.40242222,20,65.61230046,3937.38285,7.92,5570.709875
4.43523062,20,52.49845676,3150.423348,7.83,5571.153398
4.50084741,20,72.88855179,4374.029439,7.83,5571.603483
4.43523062,20,69.81753527,4189.738267,7.83,5572.047006
4.53365581,20,49.59381622,2976.11637,7.83,5572.500372
4.50084741,20,65.59969662,3936.626495,7.83,5572.950456
4.46803901,20,57.12727137,3428.197716,7.83,5573.39726
4.40242222,20,47.98240255,2879.415713,7.83,5573.837502
4.46803901,20,70.55844803,4234.200314,7.83,5574.284306
4.43523062,20,62.42084549,3745.864187,7.83,5574.727829
4.40242222,20,63.43128216,3806.500318,7.83,5575.168072
4.43523062,20,57.36944759,3442.730669,7.83,5575.611595
4.46803901,20,45.66600063,2740.408833,7.83,5576.058399
4.36961382,20,69.21791261,4153.755014,7.83,5576.49536
4.40242222,20,65.06704589,3904.662217,7.83,5576.935602
4.33680542,20,48.15488222,2889.766188,7.83,5577.369283
4.43523062,20,58.45189,3507.687851,7.83,5577.812806
4.43523062,20,58.9931112,3540.166443,7.83,5578.256329
4.43523062,20,45.46258111,2728.201662,7.83,5578.699852
4.23838022,20,61.16667181,3670.601441,7.83,5579.12369
4.33680542,20,45.38736025,2723.687672,7.83,5579.55737
4.30399702,20,51.49648207,3090.29502,7.83,5579.98777
4.40242222,20,45.80138425,2748.533181,7.83,5580.428012
4.36961382,20,38.08816356,2285.664135,7.83,5580.864974
4.43523062,20,57.54985466,3453.556866,7.83,5581.308497
4.33680542,20,61.99249205,3720.158771,7.83,5581.742177
4.46803901,20,41.72618881,2503.981404,7.83,5582.188981
4.40242222,20,53.79845135,3228.435799,9.01,5582.629223
4.43523062,20,48.70990833,2923.073209,9.01,5583.072747
4.50084741,20,36.97760676,2219.019813,9.01,5583.522831
4.50084741,20,44.26646194,2656.422757,9.01,5583.972916
4.59927261,20,33.40271986,2004.491466,9.01,5584.432843
4.50084741,20,45.15534672,2709.76458,9.01,5584.882928
4.59927261,20,51.66983228,3100.697736,9.01,5585.342855
5.12420699,20,38.72529819,2323.898474,9.01,5585.855276
5.15701539,20,46.54709497,2793.283152,9.01,5586.370978
5.22263219,20,36.46340913,2188.162902,9.01,5586.893241
5.18982379,20,31.60610678,1896.677024,9.01,5587.412223
5.18982379,20,55.04087863,3302.993647,9.01,5587.931205
5.22263219,20,33.0928419,1985.895743,9.01,5588.453469
5.25544059,20,19.18364675,1151.207338,9.01,5588.979013
5.32105739,20,24.21016157,1452.847626,9.01,5589.511119
4.36961382,20,16.84668773,1010.966829,9.01,5589.94808
3.74625424,20,19.86348542,1192.004339,9.01,5590.322705
3.74625424,20,12.81515188,769.0350573,9.01,5590.697331
0.79349833,20,0,0,7.89210526,5590.776681
1.9417923,20,0,0,7.83,5590.97086
2.76200227,20,0,0,7.83,5591.24706
2.79481067,20,0,0,7.83,5591.526541
3.05727786,20,0,0,7.83,5591.832269
3.77906264,20,0,0,7.83,5592.210175
3.87748783,20,0,0,7.83,5592.597924
3.91029623,20,0,0,7.83,5592.988954
3.38536185,20,0,0,7.83,5593.32749
3.31974505,20,0,0,7.83,5593.659464
3.97591303,20,23.14358957,1388.842824,7.83,5594.057056
3.87748783,20,48.08119265,2885.34409,7.83,5594.444804
3.77906264,20,49.44610588,2967.252298,7.83,5594.822711
4.04152983,20,49.44610588,2967.252298,7.83,5595.226864
4.13995503,20,49.44610588,2967.252298,7.83,5595.640859
4.27118862,20,49.44610588,2967.252298,7.72,5596.067978
4.27118862,20,49.44610588,2967.252298,7.72,5596.495097
4.36961382,20,49.44610588,2967.252298,7.72,5596.932058
4.23838022,20,49.44610588,2967.252298,7.72,5597.355896
4.36961382,20,49.44610588,2967.252298,9.01,5597.792858
4.40242222,20,49.44610588,2967.252298,9.01,5598.2331
4.30399702,20,49.44610588,2967.252298,9.01,5598.6635
4.13995503,20,49.44610588,2967.252298,9.01,5599.077495
4.33680542,20,49.44610588,2967.252298,9.01,5599.511176
4.30399702,20,49.44610588,2967.252298,9.01,5599.941575
4.30399702,20,41.68054355,2501.24224,9.01,5600.371975
3.74625424,20,25.84388963,1550.887366,9.01,5600.7466
3.12289466,20,21.01001063,1260.80712,9.01,5601.05889
2.72919387,20,9.96814357,598.1865788,9.01,5601.331809
2.17145109,20,0,0,9.01,5601.548954
0.76068993,20,0,0,9.01,5601.625023
0.20294715,20,0,0,9.01,5601.645318
0.26856395,20,0,0,9.01,5601.672174
1.18719912,20,0,0,9.01,5601.790894
2.46672668,20,0,0,9.01,5602.037567
2.49953508,20,0,0,9.01,5602.287521
1.58089991,20,59.10681252,3546.989639,9.01,5602.445611
3.45097865,20,64.77580382,3887.184831,7.72,5602.790708
3.15570306,20,60.30709896,3619.018622,7.72,5603.106279
2.79481067,20,0,0,7.72,5603.38576
2.69638547,20,38.87398581,2332.821193,7.72,5603.655398
2.89323586,20,68.24444435,4095.337351,7.72,5603.944722
3.61502064,20,68.43246157,4106.620232,7.72,5604.306224
3.91029623,20,69.27616538,4157.250753,7.72,5604.697254
4.40242222,20,69.42908248,4166.427282,9.01,5605.137496
4.66488941,20,59.77854389,3587.300123,9.01,5605.603985
4.43523062,20,45.46258111,2728.201662,9.01,5606.047508
4.56646421,20,40.82682594,2450.010793,9.01,5606.504154
4.59927261,20,50.79996978,3048.497437,9.01,5606.964081
4.46803901,20,60.17167142,3610.891638,9.01,5607.410885
4.56646421,20,37.49759979,2250.224505,9.01,5607.867532
4.46803901,20,54.79920075,3288.490599,9.01,5608.314336
4.63208101,20,52.85852438,3172.030944,9.01,5608.777544
4.66488941,20,58.49015622,3509.984201,9.01,5609.244033
4.33680542,20,62.91499938,3775.518277,9.01,5609.677713
2.95885266,20,47.0539041,2823.696681,9.01,5609.973599
2.76200227,20,23.75524839,1425.548365,9.01,5610.249799
2.99166106,20,25.40861373,1524.766534,9.01,5610.548965
2.99166106,20,13.90787278,834.60905,9.01,5610.848131
2.92604426,20,0,0,9.01,5611.140735
2.79481067,20,0,0,9.01,5611.420216
1.8761755,20,56.68516171,3401.666791,7.72,5611.607834
1.7777503,20,4.98936743,299.41108,7.72,5611.785609
1.9089839,20,54.91952772,3295.711399,7.72,5611.976507
2.72919387,20,54.47844448,3269.24207,7.72,5612.249427
3.61502064,20,54.91952772,3295.711399,7.72,5612.610929
4.59927261,20,41.58487821,2495.501379,7.72,5613.070856
4.53365581,20,50.47626847,3029.072177,7.72,5613.524222
4.46803901,20,51.75480071,3105.796677,7.72,5613.971026
4.43523062,20,42.03484682,2522.503918,7.72,5614.414549
4.36961382,20,54.2023866,3252.675884,7.72,5614.85151
4.33680542,20,49.26189101,2956.197595,7.72,5615.285191
4.66488941,20,39.96541466,2398.31765,7.72,5615.75168
4.9273566,20,57.16081655,3430.210756,7.72,5616.244415
4.9273566,20,48.8789937,2933.219993,7.72,5616.737151
4.960165,20,31.94028753,1916.731153,7.72,5617.233167
4.9273566,20,42.05866899,2523.933482,7.72,5617.725903
4.8945482,20,32.85891374,1971.857754,7.84,5618.215358
4.9929734,20,33.49321124,2009.921838,7.84,5618.714655
4.9929734,20,31.73041065,1904.136478,7.84,5619.213953
4.8617398,20,22.05377,1323.442939,7.84,5619.700127
4.9929734,20,32.37142904,1942.603881,7.84,5620.199424
4.9273566,20,37.99895191,2280.310559,7.84,5620.69216
5.0257818,20,31.04564856,1863.044023,7.84,5621.194738
5.0585902,20,41.4420803,2486.932101,7.84,5621.700597
5.0585902,20,35.27322102,2116.739918,7.84,5622.206456
4.69769781,20,25.54911949,1533.19826,7.84,5622.676226
4.59927261,20,32.53285736,1952.291167,7.84,5623.136153
4.59927261,20,27.31368238,1639.089375,7.84,5623.59608
4.56646421,20,31.01436992,1861.166997,7.84,5624.052726
4.50084741,20,32.71095983,1962.979065,7.84,5624.502811
4.53365581,20,31.9447713,1917.000224,7.84,5624.956177
4.43523062,20,45.46258111,2728.201662,7.84,5625.3997
4.63208101,20,33.68435377,2021.392268,7.84,5625.862908
4.53365581,20,32.82722355,1969.956031,7.84,5626.316274
4.56646421,20,49.58794739,2975.764182,7.84,5626.77292
4.50084741,20,44.62201585,2677.759486,7.84,5627.223005
4.43523062,20,47.62746592,2858.116027,7.84,5627.666528
4.43523062,20,52.85927089,3172.075742,7.84,5628.110051
4.56646421,20,45.90827638,2754.947759,7.84,5628.566697
4.50084741,20,53.85635233,3231.910427,7.84,5629.016782
4.50084741,20,50.1431667,3009.082797,7.84,5629.466867
4.40242222,20,34.53278972,2072.306763,7.84,5629.907109
4.50084741,20,46.0442315,2763.106402,7.84,5630.357194
4.13995503,20,36.52884458,2192.089672,7.84,5630.771189
3.81187104,20,29.59720279,1776.123042,7.84,5631.152376
3.81187104,20,32.53593215,1952.475684,7.84,5631.533563
3.74625424,20,34.17373835,2050.760153,7.84,5631.908189
3.77906264,20,45.09882923,2706.372975,7.84,5632.286095
3.77906264,20,45.73402401,2744.490904,7.84,5632.664001
3.84467943,20,33.50699617,2010.749069,7.84,5633.048469
3.84467943,20,39.75053583,2385.422809,7.84,5633.432937
3.61502064,20,24.34734772,1461.080143,7.84,5633.794439
3.15570306,20,17.24179737,1034.67729,7.84,5634.11001
3.12289466,20,15.37317851,922.5417948,7.84,5634.422299
2.92604426,20,21.60309394,1296.397947,7.84,5634.714904
2.95885266,20,31.91011887,1914.920737,7.84,5635.010789
2.92604426,20,27.61914542,1657.42016,7.84,5635.303393
3.05727786,20,27.48046913,1649.098219,7.84,5635.609121
3.05727786,20,40.5664068,2434.383085,7.84,5635.914849
3.02446946,20,36.24441697,2175.02122,7.84,5636.217296
3.09008626,20,20.45626038,1227.576662,9,5636.526304
2.82761907,20,20.94018782,1256.617065,9,5636.809066
3.02446946,20,22.2228542,1333.589653,9,5637.111513
3.77906264,20,19.69103812,1181.655806,9,5637.489419
4.10714663,20,24.93673078,1496.448919,9,5637.900134
3.97591303,20,18.51487166,1111.074259,9,5638.297725
4.10714663,20,26.69009467,1601.667984,9,5638.70844
4.13995503,20,40.7808794,2447.253549,9,5639.122436
4.10714663,20,33.89836841,2034.23525,9,5639.53315
4.13995503,20,39.81450785,2389.261759,9,5639.947146
4.04152983,20,26.52948165,1592.029624,9,5640.351299
4.00872143,20,40.31951008,2419.566855,9,5640.752171
4.00872143,20,32.13584714,1928.466652,9,5641.153043
4.00872143,20,27.3454103,1640.993362,9,5641.553915
3.97591303,20,20.92985492,1255.996989,9,5641.951506
3.97591303,20,20.92985492,1255.996989,9,5642.349098
4.04152983,20,0,0,9,5642.753251
3.41817025,20,31.60165542,1896.409899,8.25,5643.095068
3.71344584,20,17.66877795,1060.300322,7.922,5643.466412
3.54940384,20,60.19017425,3612.00199,8.25,5643.821353
3.71344584,20,67.59406654,4056.308291,8.25,5644.192697
3.84467943,20,67.59406654,4056.308291,8.25,5644.577165
3.94310463,20,68.62604155,4118.236934,8.25,5644.971476
3.91029623,20,68.62604155,4118.236934,9,5645.362505
3.97591303,20,48.49099476,2909.936244,9,5645.760097
3.91029623,20,64.04783185,3843.499358,9,5646.151126
3.74625424,20,62.58065836,3755.45453,9,5646.525752
3.91029623,20,52.58879485,3155.844521,9,5646.916781
3.87748783,20,74.08218096,4445.65892,9,5647.30453
3.81187104,20,65.0718643,3904.951369,9,5647.685717
3.91029623,20,76.49292352,4590.327166,9,5648.076747
3.91029623,20,76.49292352,4590.327166,9,5648.467776
3.71344584,20,46.62022465,2797.671652,9,5648.839121
3.31974505,20,75.50230524,4530.880333,9,5649.171096
3.22131985,20,75.94251055,4557.296978,9,5649.493228
3.28693665,20,51.12307257,3067.88678,9,5649.821921
3.25412825,20,27.29342688,1637.873846,9,5650.147334
3.15570306,20,17.49535321,1049.893133,9,5650.462904
3.25412825,20,0,0,9,5650.788317
3.28693665,20,0,0,9,5651.117011
3.31974505,20,0,0,9,5651.448985
1.48247471,20,0,0,9,5651.597233
3.28693665,20,32.86337699,1972.125593,8.25,5651.925926
3.25412825,20,58.76692814,3526.593236,8.99,5652.251339
3.35255345,20,59.10403887,3546.823193,8.99,5652.586595
3.51659544,20,58.4965337,3510.366912,8.99,5652.938254
4.23838022,20,57.44194175,3447.081031,8.99,5653.362092
4.40242222,20,60.28789844,3617.866402,8.99,5653.802334
4.8617398,20,60.28789844,3617.866402,8.99,5654.288508
4.73050621,20,46.17388093,2770.886642,8.99,5654.761559
4.796123,20,59.05853964,3544.092792,8.99,5655.241171
4.73050621,20,40.08763948,2405.652341,8.99,5655.714222
4.8945482,20,50.67792666,3041.17365,8.99,5656.203677
4.796123,20,67.27530515,4037.179475,8.99,5656.683289
4.73050621,20,68.99236469,4140.219922,8.99,5657.15634
4.63208101,20,70.4780325,4229.374592,8.99,5657.619548
4.76331461,20,22.8222831,1369.561278,8.99,5658.095879
4.796123,20,7.67427351,460.5318318,8.99,5658.575492
4.796123,20,0,0,8.99,5659.055104
4.27118862,20,0,0,8.99,5659.482223
3.35255345,20,0,0,8.99,5659.817478
2.30268468,20,0,0,8.25,5660.047747
2.07302589,20,45.3277196,2720.108646,8.25,5660.255049
2.13864269,20,43.12002983,2587.625563,8.25,5660.468913
3.31974505,20,40.74467312,2445.080816,8.25,5660.800888
4.20557182,20,38.40624217,2304.751978,8.25,5661.221445
4.8289314,20,37.41596619,2245.325687,8.25,5661.704338
4.9929734,20,36.99709011,2220.189005,8.25,5662.203636
5.0585902,20,36.85326024,2211.5578,8.25,5662.709495
4.8289314,20,37.06657261,2224.358638,8.25,5663.192388
4.9929734,20,36.58610387,2195.525792,7.62,5663.691685
5.0585902,20,35.9626822,2158.114365,7.62,5664.197544
4.9273566,20,34.97748276,2098.992716,7.62,5664.69028
4.8617398,20,34.46131106,2068.017341,7.62,5665.176454
5.28824899,20,34.46131106,2068.017341,7.62,5665.705279
5.35386579,20,34.46131106,2068.017341,7.62,5666.240665
5.35386579,20,34.46131106,2068.017341,7.62,5666.776052
5.48509938,20,34.46131106,2068.017341,7.62,5667.324562
5.41948258,20,34.46131106,2068.017341,7.62,5667.86651
5.38667419,20,34.46131106,2068.017341,7.62,5668.405177
5.45229098,20,34.46131106,2068.017341,7.62,5668.950406
5.51790778,20,34.46131106,2068.017341,7.62,5669.502197
5.41948258,20,34.46131106,2068.017341,7.62,5670.044146
5.35386579,20,34.46131106,2068.017341,7.62,5670.579532
5.45229098,20,28.11300433,1687.056548,7.62,5671.124761
5.58352458,20,12.89744937,773.9737154,7.62,5671.683114
5.45229098,20,16.58323184,995.1568866,8.99,5672.228343
5.41948258,20,17.717122,1063.201439,8.99,5672.770291
5.45229098,20,16.28972331,977.5434904,8.99,5673.31552
5.48509938,20,16.19228848,971.6964429,8.99,5673.86403
5.45229098,20,13.0611295,783.7961319,8.99,5674.409259
5.41948258,20,11.22084393,673.3609117,8.99,5674.951207
5.51790778,20,19.57623118,1174.766261,8.99,5675.502998
5.45229098,20,11.4468326,686.9224527,8.99,5676.048227
5.51790778,20,8.41052895,504.7143938,8.99,5676.600018
5.48509938,20,9.19021779,551.5033865,8.99,5677.148528
5.48509938,20,0,0,8.99,5677.697038
5.48509938,20,0,0,8.99,5678.245548
5.55071618,20,0,0,8.99,5678.80062
5.51790778,20,10.58566575,635.2439784,8.99,5679.35241
5.61633298,20,13.24951115,795.1008822,8.99,5679.914044
5.41948258,20,8.56327563,513.8806957,8.99,5680.455992
5.81318337,20,0,0,8.99,5681.03731
5.61633298,20,9.97275033,598.4630296,8.99,5681.598943
2.33549308,20,0,0,7.62,5681.832493
2.10583429,20,0,0,7.62,5682.043076
2.20425949,20,0,0,7.62,5682.263502
2.17145109,20,0,0,7.62,5682.480647
2.10583429,20,0,0,7.62,5682.691231
2.63076867,20,0,0,7.62,5682.954308
2.69638547,20,0,0,7.62,5683.223946
2.69638547,20,18.7197826,1123.37093,7.62,5683.493585
2.49953508,20,20.20965539,1212.777939,7.62,5683.743538
2.53234348,20,1.19597174,71.7700581,7.62,5683.996773
2.49953508,20,24.71415648,1483.092274,7.62,5684.246726
2.43391828,20,23.93183948,1436.145566,7.62,5684.490118
1.58089991,20,0,0,7.62,5684.648208
0.62945634,20,0,0,7.62,5684.711153
0.36698915,20,0,0,7.62,5684.747852
0.13733035,20,0,0,7.62,5684.761585
0.33418075,20,0,0,7.62,5684.795003
0.10452195,20,0,0,7.95,5684.805456
0.13733035,20,0,0,7.95,5684.819189
0.17013875,20,0,0,7.95,5684.836203
1.9089839,20,0,0,7.95,5685.027101
2.99166106,20,0,0,7.95,5685.326267
2.69638547,20,0,0,7.95,5685.595906
2.59796027,20,0,0,7.95,5685.855702
2.79481067,20,0,0,7.95,5686.135183
2.56515188,20,0,0,7.95,5686.391698
2.26987628,20,0,0,7.95,5686.618686
1.41685791,20,0,0,7.95,5686.760371
2.95885266,20,0,0,7.95,5687.056257
2.79481067,20,0,0,7.95,5687.335738
2.89323586,20,0,0,7.95,5687.625061
3.38536185,20,0,0,7.95,5687.963597
3.58221224,20,34.62183951,2077.650626,7.95,5688.321819
3.38536185,20,36.93909074,2216.708473,7.95,5688.660355
3.31974505,20,37.56786159,2254.440904,7.95,5688.992329
3.54940384,20,38.19842062,2292.280643,7.95,5689.34727
3.68063744,20,38.19842062,2292.280643,8.98,5689.715333
3.45097865,20,38.19842062,2292.280643,8.98,5690.060431
3.48378705,20,38.19842062,2292.280643,8.98,5690.40881
3.68063744,20,40.37764222,2423.055355,8.98,5690.776874
3.74625424,20,41.24686589,2475.217318,8.98,5691.151499
3.58221224,20,41.34182852,2480.916009,8.98,5691.50972
3.61502064,20,41.46511816,2488.314599,8.98,5691.871223
3.77906264,20,41.46511816,2488.314599,8.98,5692.249129
3.87748783,20,42.33581536,2540.564988,8.98,5692.636878
3.61502064,20,40.63854903,2438.712328,8.98,5692.99838
3.68063744,20,38.99360993,2339.999816,8.98,5693.366443
3.74625424,20,37.54917586,2253.319576,8.98,5693.741069
3.77906264,20,38.61280438,2317.147741,8.98,5694.118975
3.54940384,20,39.02410835,2341.830021,8.98,5694.473915
3.61502064,20,40.22945581,2414.162714,8.98,5694.835418
3.09008626,20,40.63854903,2438.712328,8.98,5695.144426
0.62945634,20,40.22945581,2414.162714,8.98,5695.207372
0.30137235,20,40.22945581,2414.162714,8.98,5695.237509
4.76331461,20,23.11649547,1387.216911,7.95,5695.71384
4.76331461,20,0,0,7.95,5696.190172
4.73050621,20,0,0,7.95,5696.663223
4.73050621,20,42.96312416,2578.209681,7.95,5697.136273
4.9273566,20,32.15295931,1929.49355,8.98,5697.629009
4.8945482,20,45.08822237,2705.736459,8.98,5698.118464
4.9273566,20,36.7311129,2204.227759,8.98,5698.611199
4.9929734,20,30.60862845,1836.818522,8.98,5699.110497
4.796123,20,43.64432015,2619.088135,8.98,5699.590109
4.9273566,20,43.58021302,2615.241078,8.98,5700.082845
5.0257818,20,43.58021302,2615.241078,8.98,5700.585423
4.9273566,20,43.58021302,2615.241078,8.98,5701.078158
4.960165,20,42.68498988,2561.518891,8.98,5701.574175
4.53365581,20,27.76485185,1666.163978,8.98,5702.027541
3.84467943,20,11.86272535,711.8801052,8.98,5702.412008
2.40110988,20,5.66508775,339.96094,8.98,5702.652119
0.99034873,20,0,0,8.98,5702.751154
0.95754033,20,0,0,8.98,5702.846908
0.92473193,20,0,0,8.98,5702.939382
0.79349833,20,0,0,8.98,5703.018731
0.69507314,20,0,0,8.98,5703.088239
1.6465167,20,0,0,7.95,5703.25289
1.7777503,20,42.24739105,2535.258661,7.95,5703.430665
3.12289466,20,42.26838024,2536.518218,7.95,5703.742955
4.04152983,20,43.01648124,2581.41163,7.95,5704.147108
4.73050621,20,43.68826433,2621.725218,7.95,5704.620158
5.09139859,20,43.68826433,2621.725218,7.95,5705.129298
5.25544059,20,43.02796715,2582.100898,7.95,5705.654842
5.25544059,20,33.03850274,1982.634859,7.95,5706.180386
5.12420699,20,40.59910294,2436.345175,8.98,5706.692807
5.09139859,20,38.18905659,2291.718708,8.98,5707.201947
5.18982379,20,31.14357839,1868.920775,8.98,5707.720929
5.12420699,20,43.40981006,2605.015225,8.98,5708.23335
5.12420699,20,35.44613987,2127.116749,8.98,5708.745771
5.15701539,20,24.82511732,1489.751014,8.98,5709.261472
5.15701539,20,37.85830391,2271.870297,8.98,5709.777174
4.9929734,20,34.45473883,2067.622943,8.98,5710.276471
4.9929734,20,38.94186761,2336.894768,8.98,5710.775769
5.0257818,20,34.3890261,2063.679533,8.98,5711.278347
4.9929734,20,24.35869908,1461.761337,8.98,5711.777644
